timestamp,price,side,quantity,tag
2024-03-12 17:22:00,69019.5,BUY,0.033845345588718094,DCA_x2
2024-03-12 17:48:00,70522.9,SELL,0.04399894926533352,CLOSE_Take Profit
2024-03-12 19:54:00,71385.4,BUY,0.01665520509086282,OPEN
2024-03-12 20:27:00,70971.5,BUY,0.01665520509086282,DCA_x1
2024-03-13 01:30:00,72054.9,SELL,0.03331041018172564,CLOSE_Take Profit
2024-03-13 03:33:00,71987.2,BUY,0.016705493471993977,OPEN
2024-03-13 07:06:00,72859.3,SELL,0.016705493471993977,CLOSE_Take Profit
2024-03-13 11:29:00,73318.2,BUY,0.016494979195391453,OPEN
2024-03-13 12:34:00,72932.0,BUY,0.016494979195391453,DCA_x1
2024-03-14 13:23:00,72438.2,BUY,0.016494979195391453,DCA_x1
2024-03-14 15:22:00,71557.0,BUY,0.016494979195391453,DCA_x1
2024-03-14 15:31:00,70835.9,BUY,0.016494979195391446,DCA_x1
2024-03-14 18:51:00,69902.5,SELL,0.06597991678156581,PARTIAL_Stop Loss
2024-03-14 18:51:00,69902.5,BUY,0.016494979195391453,DCA_x1
2024-03-15 00:25:00,71968.8,SELL,0.0329899583907829,CLOSE_Take Profit
2024-03-15 02:14:00,71573.9,BUY,0.016000708442102544,OPEN
2024-03-15 02:23:00,71127.9,BUY,0.03200141688420509,DCA_x2
2024-03-15 02:37:00,70101.1,BUY,0.032001416884205096,DCA_x3
2024-03-15 02:52:00,68364.9,BUY,0.04800212532630763,DCA_x3
2024-03-15 02:52:00,68364.9,SELL,0.06400283376841019,PARTIAL_Stop Loss
2024-03-15 03:23:00,67692.0,BUY,0.016000708442102544,DCA_x1
2024-03-15 18:48:00,69727.2,SELL,0.08000354221051273,CLOSE_Take Profit
2024-03-15 19:21:00,69935.9,BUY,0.015778030032951584,OPEN
2024-03-15 19:47:00,69091.0,BUY,0.015778030032951584,DCA_x1
2024-03-15 20:09:00,67839.3,BUY,0.03155606006590317,DCA_x2
2024-03-15 23:34:00,69596.8,SELL,0.06311212013180634,CLOSE_Take Profit
2024-03-16 01:35:00,69206.0,BUY,0.01633890666302541,OPEN
2024-03-16 10:21:00,68484.9,BUY,0.01633890666302541,DCA_x1
2024-03-16 11:28:00,67914.0,BUY,0.01633890666302541,DCA_x1
2024-03-16 17:46:00,67508.0,BUY,0.01633890666302541,DCA_x1
2024-03-16 18:05:00,67138.1,BUY,0.016338906663025413,DCA_x3
2024-03-16 22:07:00,65898.7,SELL,0.06535562665210164,PARTIAL_Stop Loss
2024-03-16 23:06:00,66133.0,BUY,0.01633890666302541,DCA_x1
2024-03-16 23:13:00,65412.7,BUY,0.03267781332605082,DCA_x2
2024-03-17 06:59:00,65007.0,BUY,0.0163389066630254,DCA_x2
2024-03-17 09:13:00,66799.9,SELL,0.08169453331512705,CLOSE_Take Profit
2024-03-17 09:41:00,66440.0,BUY,0.016391776418868628,OPEN
2024-03-17 10:27:00,67255.9,SELL,0.016391776418868628,CLOSE_Take Profit
2024-03-17 11:27:00,67059.9,BUY,0.01633343246559457,OPEN
2024-03-17 12:47:00,66616.1,BUY,0.01633343246559457,DCA_x1
2024-03-17 14:59:00,67652.6,SELL,0.03266686493118914,CLOSE_Take Profit
2024-03-17 18:22:00,68280.4,BUY,0.016223468003014857,OPEN
2024-03-18 00:35:00,67646.3,BUY,0.016223468003014857,DCA_x1
2024-03-18 01:01:00,67194.7,BUY,0.032446936006029714,DCA_x2
2024-03-18 04:37:00,68434.0,SELL,0.06489387201205943,CLOSE_Take Profit
2024-03-18 08:23:00,67785.8,BUY,0.016725050399605017,OPEN
2024-03-18 12:53:00,68612.0,SELL,0.016725050399605017,CLOSE_Take Profit
2024-03-18 13:20:00,68043.1,BUY,0.016756640830322894,OPEN
2024-03-18 13:44:00,67682.1,BUY,0.016756640830322894,DCA_x1
2024-03-18 14:31:00,67098.2,BUY,0.016756640830322894,DCA_x1
2024-03-18 17:08:00,66614.1,BUY,0.033513281660645794,DCA_x3
2024-03-18 23:18:00,68033.3,SELL,0.08378320415161447,CLOSE_Take Profit
2024-03-18 23:57:00,67655.3,BUY,0.017328775566632013,OPEN
2024-03-19 00:50:00,67272.1,BUY,0.017328775566632013,DCA_x1
2024-03-19 01:09:00,66716.6,BUY,0.03465755113326403,DCA_x2
2024-03-19 01:34:00,66053.5,BUY,0.01732877556663201,DCA_x1
2024-03-19 05:29:00,64821.9,SELL,0.06931510226652805,PARTIAL_Stop Loss
2024-03-19 05:29:00,64821.9,BUY,0.017328775566632013,DCA_x1
2024-03-19 07:03:00,64405.4,BUY,0.017328775566632013,DCA_x1
2024-03-19 08:19:00,63997.0,BUY,0.017328775566632013,DCA_x1
2024-03-19 08:46:00,63544.3,BUY,0.017328775566632013,DCA_x1
2024-03-19 10:19:00,63175.8,BUY,1.3877787807814457e-17,DCA_x1
2024-03-19 17:23:00,65515.3,SELL,0.08664387783316006,CLOSE_Take Profit
2024-03-19 17:42:00,64813.9,BUY,0.017448150208385728,OPEN
2024-03-19 18:08:00,64395.8,BUY,0.017448150208385728,DCA_x1
2024-03-19 20:04:00,63990.9,BUY,0.017448150208385728,DCA_x1
2024-03-19 22:12:00,63615.9,BUY,0.017448150208385728,DCA_x1
2024-03-19 22:23:00,63113.6,BUY,0.01744815020838572,DCA_x2
2024-03-19 23:13:00,62046.0,SELL,0.06979260083354291,PARTIAL_Stop Loss
2024-03-20 16:27:00,62782.6,BUY,0.017448150208385728,DCA_x1
2024-03-20 17:15:00,64176.0,SELL,0.03489630041677145,CLOSE_Take Profit
2024-03-21 00:07:00,67680.1,BUY,0.01587390046738405,OPEN
2024-03-21 03:28:00,67220.5,BUY,0.01587390046738405,DCA_x1
2024-03-21 03:45:00,66838.4,BUY,0.01587390046738405,DCA_x1
2024-03-21 03:53:00,66450.9,BUY,0.031747800934768096,DCA_x2
2024-03-21 20:03:00,64798.8,SELL,0.0634956018695362,PARTIAL_Stop Loss
2024-03-21 21:29:00,65208.0,BUY,0.01587390046738405,DCA_x1
2024-03-22 10:27:00,64780.8,BUY,0.0317478009347681,DCA_x2
2024-03-22 11:50:00,64280.9,BUY,0.015873900467384044,DCA_x1
2024-03-23 17:34:00,65994.8,SELL,0.07936950233692025,CLOSE_Take Profit
2024-03-23 18:39:00,65418.0,BUY,0.015816750227797573,OPEN
2024-03-23 19:32:00,65083.4,BUY,0.015816750227797573,DCA_x1
2024-03-23 20:10:00,64737.6,BUY,0.015816750227797573,DCA_x1
2024-03-23 23:56:00,64029.3,BUY,0.015816750227797573,DCA_x1
2024-03-24 12:07:00,65676.0,SELL,0.0632670009111903,CLOSE_Take Profit
2024-03-24 13:28:00,65468.7,BUY,0.016194300324917067,OPEN
2024-03-24 17:03:00,65116.8,BUY,0.016194300324917067,DCA_x1
2024-03-24 20:11:00,66174.1,SELL,0.032388600649834134,CLOSE_Take Profit
2024-03-25 00:03:00,66944.0,BUY,0.016037897807310523,OPEN
2024-03-25 05:33:00,67766.0,SELL,0.016037897807310523,CLOSE_Take Profit
2024-03-25 05:49:00,67349.4,BUY,0.01603281564154507,OPEN
2024-03-25 07:46:00,66962.3,BUY,0.01603281564154507,DCA_x1
2024-03-25 13:58:00,68014.4,SELL,0.03206563128309014,CLOSE_Take Profit
2024-03-25 18:32:00,70430.9,BUY,0.015514477647713364,OPEN
2024-03-25 21:18:00,69979.8,BUY,0.03102895529542673,DCA_x2
2024-03-26 07:17:00,71008.0,SELL,0.04654343294314009,CLOSE_Take Profit
2024-03-26 07:52:00,70819.9,BUY,0.015699167906785636,OPEN
2024-03-26 13:38:00,70333.4,BUY,0.015699167906785636,DCA_x1
2024-03-26 14:29:00,69633.7,BUY,0.015699167906785636,DCA_x1
2024-03-27 13:10:00,71129.0,SELL,0.04709750372035691,CLOSE_Take Profit
2024-03-27 13:40:00,70516.8,BUY,0.016037179562190154,OPEN
2024-03-27 14:02:00,69478.5,BUY,0.016037179562190154,DCA_x1
2024-03-27 14:12:00,68771.8,BUY,0.03207435912438031,DCA_x2
2024-03-27 14:39:00,70286.5,SELL,0.06414871824876062,CLOSE_Take Profit
2024-03-27 15:12:00,69429.2,BUY,0.01667918531307349,OPEN
2024-03-27 16:13:00,68587.1,BUY,0.01667918531307349,DCA_x1
2024-03-28 00:19:00,69906.5,SELL,0.03335837062614698,CLOSE_Take Profit
2024-03-28 01:30:00,69373.5,BUY,0.016895204159923037,OPEN
2024-03-28 06:43:00,70401.5,SELL,0.016895204159923037,CLOSE_Take Profit
2024-03-28 09:57:00,70577.5,BUY,0.01672333640741498,OPEN
2024-03-28 14:32:00,71437.9,SELL,0.01672333640741498,CLOSE_Take Profit
2024-03-28 16:04:00,71177.1,BUY,0.016676861804638763,OPEN
2024-03-28 18:46:00,70580.0,BUY,0.016676861804638763,DCA_x1
2024-03-29 07:32:00,70179.9,BUY,0.016676861804638763,DCA_x1
2024-03-29 09:34:00,69754.3,BUY,0.016676861804638763,DCA_x1
2024-03-29 15:40:00,69220.5,BUY,0.01667686180463876,DCA_x3
2024-03-31 18:39:00,71054.9,SELL,0.08338430902319381,CLOSE_Take Profit
2024-03-31 19:00:00,70905.8,BUY,0.017220500136601192,OPEN
2024-04-01 05:38:00,70267.8,BUY,0.017220500136601192,DCA_x1
2024-04-01 05:47:00,69863.7,BUY,0.034441000273202384,DCA_x2
2024-04-01 10:22:00,69374.8,BUY,0.01722050013660119,DCA_x1
2024-04-02 02:36:00,67877.4,SELL,0.06888200054640477,PARTIAL_Stop Loss
2024-04-02 05:15:00,66520.6,BUY,0.017220500136601192,DCA_x1
2024-04-02 09:04:00,65854.9,BUY,0.017220500136601192,DCA_x1
2024-04-02 10:46:00,65841.078,BUY,0.03444100027320239,REENTRY
2024-04-04 14:11:00,67673.0,SELL,0.08610250068300596,CLOSE_Take Profit
2024-04-04 18:55:00,68610.2,BUY,0.01717565578307831,OPEN
2024-04-04 20:05:00,68092.3,BUY,0.01717565578307831,DCA_x1
2024-04-04 20:16:00,67376.3,BUY,0.051526967349234926,DCA_x3
2024-04-05 00:54:00,68582.0,SELL,0.08587827891539154,CLOSE_Take Profit
2024-04-05 01:20:00,68296.1,BUY,0.017733217886858773,OPEN
2024-04-05 02:09:00,67850.5,BUY,0.017733217886858773,DCA_x1
2024-04-05 05:11:00,67497.4,BUY,0.017733217886858773,DCA_x1
2024-04-05 05:19:00,66869.9,BUY,0.017733217886858773,DCA_x1
2024-04-05 09:21:00,66518.5,BUY,0.017733217886858773,DCA_x1
2024-04-05 14:43:00,68220.9,SELL,0.08866608943429387,CLOSE_Take Profit
2024-04-05 16:31:00,67790.5,BUY,0.01836260583002443,OPEN
2024-04-05 17:45:00,67449.0,BUY,0.01836260583002443,DCA_x1
2024-04-06 17:45:00,68482.6,SELL,0.03672521166004886,CLOSE_Take Profit
2024-04-06 20:03:00,68213.2,BUY,0.018466436517249916,OPEN
2024-04-06 22:54:00,69042.4,SELL,0.018466436517249916,CLOSE_Take Profit
2024-04-06 23:32:00,69063.5,BUY,0.01834259757547353,OPEN
2024-04-07 15:25:00,69909.1,SELL,0.01834259757547353,CLOSE_Take Profit
2024-04-07 15:36:00,69458.0,BUY,0.018342731063570254,OPEN
2024-04-07 16:38:00,70295.2,SELL,0.018342731063570254,CLOSE_Take Profit
2024-04-07 17:02:00,69982.0,BUY,0.018307779005517114,OPEN
2024-04-07 18:33:00,69463.1,BUY,0.018307779005517114,DCA_x1
2024-04-07 19:52:00,69037.9,BUY,0.018307779005517114,DCA_x1
2024-04-08 07:34:00,70426.4,SELL,0.054923337016551346,CLOSE_Take Profit
2024-04-08 12:28:00,72420.0,BUY,0.018023669062043883,OPEN
2024-04-08 14:06:00,71798.4,BUY,0.018023669062043883,DCA_x1
2024-04-08 17:27:00,71401.4,BUY,0.018023669062043883,DCA_x1
2024-04-09 01:10:00,71015.9,BUY,0.018023669062043883,DCA_x1
2024-04-09 07:21:00,70655.6,BUY,0.018023669062043883,DCA_x1
2024-04-09 14:41:00,69215.0,SELL,0.07209467624817555,PARTIAL_Stop Loss
2024-04-09 15:11:00,68618.1,BUY,0.036047338124087766,DCA_x2
2024-04-10 12:32:00,68228.0,BUY,0.018023669062043883,DCA_x1
2024-04-10 19:59:00,70121.0,SELL,0.07209467624817553,CLOSE_Take Profit
2024-04-10 22:52:00,70663.2,BUY,0.017724486159241038,OPEN
2024-04-11 11:40:00,70231.7,BUY,0.017724486159241038,DCA_x1
2024-04-11 13:43:00,69782.9,BUY,0.017724486159241038,DCA_x1
2024-04-12 04:45:00,71119.0,SELL,0.05317345847772312,CLOSE_Take Profit
2024-04-12 05:11:00,71016.2,BUY,0.01794955900538009,OPEN
2024-04-12 12:38:00,70605.1,BUY,0.01794955900538009,DCA_x1
2024-04-12 13:09:00,70129.4,BUY,0.03589911801076018,DCA_x2
2024-04-12 13:45:00,69692.7,BUY,0.01794955900538009,DCA_x1
2024-04-12 17:25:00,68122.6,SELL,0.07179823602152036,PARTIAL_Stop Loss
2024-04-12 17:28:00,67613.7,BUY,0.01794955900538009,DCA_x1
2024-04-12 18:35:00,66078.922,BUY,0.05384867701614027,REENTRY
2024-04-14 03:36:00,63212.6,SELL,0.01794955900538009,CLOSE_Reverse Residual
2024-04-14 03:36:00,63212.6,SELL,0.015998067485763438,REVERSE_OPEN
2024-04-14 03:36:00,63212.6,SELL,0.07179823602152036,PARTIAL_Reverse
2024-04-14 06:25:00,64548.5,SELL,0.015998067485763438,DCA_x1
2024-04-14 17:21:00,63106.7,BUY,0.031996134971526875,CLOSE_Take Profit
2024-04-14 18:12:00,64298.0,SELL,0.01590791198849568,OPEN
2024-04-14 21:20:00,63511.8,BUY,0.01590791198849568,CLOSE_Take Profit
2024-04-14 21:53:00,63726.6,SELL,0.016142296746241597,OPEN
2024-04-14 22:03:00,64432.2,SELL,0.016142296746241597,DCA_x1
2024-04-15 00:13:00,65815.1,SELL,0.016142296746241597,DCA_x1
2024-04-15 06:28:00,66262.7,SELL,0.03228459349248319,DCA_x3
2024-04-15 14:47:00,64515.0,BUY,0.08071148373120798,CLOSE_Take Profit
2024-04-15 21:56:00,63240.0,SELL,0.016734215455368212,OPEN
2024-04-16 04:12:00,62429.2,BUY,0.016734215455368212,CLOSE_Take Profit
2024-04-16 11:04:00,62799.6,SELL,0.016952898445998243,OPEN
2024-04-16 11:55:00,63170.0,SELL,0.016952898445998243,DCA_x1
2024-04-16 13:46:00,62225.2,BUY,0.033905796891996486,CLOSE_Take Profit
2024-04-16 18:10:00,62922.9,SELL,0.017110838723948234,OPEN
2024-04-16 21:10:00,63343.2,SELL,0.03422167744789647,DCA_x2
2024-04-16 21:23:00,63687.1,SELL,0.034221677447896476,DCA_x3
2024-04-17 11:55:00,62594.2,BUY,0.08555419361974118,CLOSE_Take Profit
2024-04-17 13:36:00,62655.0,SELL,0.01769749268474118,OPEN
2024-04-17 14:17:00,61870.0,BUY,0.01769749268474118,CLOSE_Take Profit
2024-04-17 17:56:00,61237.8,SELL,0.018213291692155926,OPEN
2024-04-17 18:04:00,61700.0,SELL,0.018213291692155926,DCA_x1
2024-04-18 03:06:00,62043.4,SELL,0.018213291692155926,DCA_x1
2024-04-18 06:37:00,60853.2,BUY,0.05463987507646778,CLOSE_Take Profit
2024-04-18 08:31:00,61240.2,SELL,0.018550816979809582,OPEN
2024-04-18 11:12:00,62438.5,SELL,0.018550816979809582,DCA_x1
2024-04-18 11:22:00,62781.7,SELL,0.05565245093942874,DCA_x3
2024-04-18 12:33:00,61622.7,BUY,0.0927540848990479,CLOSE_Take Profit
2024-04-18 16:27:00,63817.9,SELL,0.018333799155316587,OPEN
2024-04-18 17:50:00,63036.9,BUY,0.018333799155316587,CLOSE_Take Profit
2024-04-18 19:04:00,63394.2,SELL,0.018561930958971202,OPEN
2024-04-19 01:04:00,62508.2,BUY,0.018561930958971202,CLOSE_Take Profit
2024-04-19 04:04:00,62171.9,SELL,0.019051602101315266,OPEN
2024-04-19 04:36:00,62645.3,SELL,0.019051602101315266,DCA_x1
2024-04-19 06:40:00,63223.0,SELL,0.019051602101315266,DCA_x1
2024-04-19 06:53:00,64565.4,BUY,0.045723845043156644,PARTIAL_Stop Loss
2024-04-19 06:53:00,64565.4,SELL,0.0571548063039458,DCA_x3
2024-04-19 08:06:00,65063.7,SELL,0.019051602101315266,DCA_x1
2024-04-19 16:21:00,63600.0,BUY,0.08763736966605022,CLOSE_Take Profit
2024-04-19 17:42:00,64585.0,SELL,0.018181280489055977,OPEN
2024-04-19 20:39:00,63807.3,BUY,0.018181280489055977,CLOSE_Take Profit
2024-04-19 21:00:00,64146.7,SELL,0.018408443832965107,OPEN
2024-04-19 23:02:00,63369.9,BUY,0.018408443832965107,CLOSE_Take Profit
2024-04-19 23:45:00,63973.1,SELL,0.01856282229829432,OPEN
2024-04-20 01:01:00,63198.0,BUY,0.01856282229829432,CLOSE_Take Profit
2024-04-20 15:34:00,64133.8,SELL,0.01862111987823208,OPEN
2024-04-20 15:44:00,64532.4,SELL,0.03724223975646416,DCA_x2
2024-04-20 17:09:00,65079.1,SELL,0.01862111987823208,DCA_x1
2024-04-21 03:06:00,65534.8,SELL,0.018621119878232076,DCA_x1
2024-04-22 17:29:00,66712.7,BUY,0.07448447951292832,PARTIAL_Stop Loss
2024-04-22 20:33:00,66475.1,BUY,0.014896895902585661,PARTIAL_Reverse
2024-04-22 20:33:00,66475.1,BUY,0.003724223975646415,CLOSE_Reverse Residual
2024-04-22 20:33:00,66475.1,BUY,0.016596000104357512,REVERSE_OPEN
2024-04-23 07:36:00,66045.2,BUY,0.016596000104357512,DCA_x1
2024-04-24 18:50:00,64237.8,SELL,0.02655360016697202,PARTIAL_Stop Loss
2024-04-24 23:18:00,64261.1,SELL,0.005310720033394403,PARTIAL_Reverse
2024-04-24 23:18:00,64261.1,SELL,0.0013276800083486008,CLOSE_Reverse
2024-04-24 23:18:00,64261.1,SELL,0.016633217522808413,REVERSE_OPEN
2024-04-25 00:33:00,64589.4,SELL,0.03326643504561683,DCA_x2
2024-04-25 10:10:00,63611.4,BUY,0.04989965256842524,CLOSE_Take Profit
2024-04-25 12:10:00,64041.2,SELL,0.017008755286687292,OPEN
2024-04-25 13:03:00,63262.2,BUY,0.017008755286687292,CLOSE_Take Profit
2024-04-25 19:00:00,64746.7,SELL,0.016919054635593938,OPEN
2024-04-26 01:11:00,63927.9,BUY,0.016919054635593938,CLOSE_Take Profit
2024-04-26 01:39:00,64313.0,SELL,0.01713408183764868,OPEN
2024-04-26 14:12:00,64751.8,SELL,0.01713408183764868,DCA_x1
2024-04-26 15:05:00,63750.0,BUY,0.03426816367529736,CLOSE_Take Profit
2024-04-26 16:25:00,63709.3,SELL,0.01749306161578457,OPEN
2024-04-26 20:21:00,64084.8,SELL,0.01749306161578457,DCA_x1
2024-04-27 00:43:00,63106.0,BUY,0.03498612323156914,CLOSE_Take Profit
2024-04-27 04:24:00,63050.0,SELL,0.01788136285357737,OPEN
2024-04-27 22:05:00,63398.9,SELL,0.03576272570715474,DCA_x2
2024-04-28 02:51:00,63911.1,SELL,0.03576272570715474,DCA_x2
2024-04-29 02:40:00,62630.1,BUY,0.08940681426788685,CLOSE_Take Profit
2024-04-29 09:50:00,62427.8,SELL,0.018670710029429664,OPEN
2024-04-29 14:28:00,62773.8,SELL,0.018670710029429664,DCA_x1
2024-04-29 17:29:00,63165.4,SELL,0.018670710029429664,DCA_x1
2024-04-29 22:30:00,63712.9,SELL,0.03734142005885932,DCA_x2
2024-04-30 08:34:00,62298.9,BUY,0.09335355014714831,CLOSE_Take Profit
2024-04-30 20:47:00,60144.3,SELL,0.02000780004386599,OPEN
2024-04-30 22:26:00,60631.2,SELL,0.02000780004386599,DCA_x1
2024-05-01 02:12:00,59635.2,BUY,0.04001560008773198,CLOSE_Take Profit
2024-05-01 10:21:00,57472.5,SELL,0.0211831996176883,OPEN
2024-05-01 15:51:00,56770.0,BUY,0.0211831996176883,CLOSE_Take Profit
2024-05-01 17:52:00,57559.9,SELL,0.021271893011572972,OPEN
2024-05-01 18:04:00,58035.1,SELL,0.042543786023145944,DCA_x2
2024-05-01 18:52:00,59347.8,SELL,0.021271893011572972,DCA_x1
2024-05-01 19:33:00,57524.9,BUY,0.08508757204629189,CLOSE_Take Profit
2024-05-01 21:21:00,57637.9,SELL,0.02174005944660078,OPEN
2024-05-01 21:28:00,58112.1,SELL,0.02174005944660078,DCA_x1
2024-05-01 23:45:00,58458.6,SELL,0.02174005944660078,DCA_x1
2024-05-02 01:34:00,57286.0,BUY,0.06522017833980234,CLOSE_Take Profit
2024-05-02 10:49:00,57862.1,SELL,0.022071403605356945,OPEN
2024-05-02 11:44:00,58529.5,SELL,0.022071403605356945,DCA_x1
2024-05-02 12:15:00,58908.0,SELL,0.022071403605356945,DCA_x1
2024-05-02 18:04:00,59376.5,SELL,0.022071403605356945,DCA_x1
2024-05-03 02:13:00,59757.9,SELL,0.022071403605356945,DCA_x1
2024-05-03 12:58:00,60655.1,BUY,0.0882856144214278,PARTIAL_Stop Loss
2024-05-03 13:04:00,61106.8,SELL,0.06621421081607083,DCA_x3
2024-05-03 13:33:00,61447.3,SELL,0.022071403605356962,DCA_x2
2024-05-16 00:30:00,66117.4,BUY,0.0882856144214278,PARTIAL_Reverse
2024-05-16 00:30:00,66117.4,BUY,0.022071403605356935,CLOSE_Reverse Residual
2024-05-16 00:30:00,66117.4,BUY,0.013565423197495763,REVERSE_OPEN
2024-05-16 05:30:00,65730.4,BUY,0.013565423197495763,DCA_x1
2024-05-16 17:22:00,64986.5,BUY,0.013565423197495763,DCA_x1
2024-05-17 07:20:00,66413.2,SELL,0.04069626959248729,CLOSE_Take Profit
2024-05-17 13:36:00,65978.3,BUY,0.013825005886971591,OPEN
2024-05-17 14:59:00,66778.0,SELL,0.013825005886971591,CLOSE_Take Profit
2024-05-17 17:01:00,66788.6,BUY,0.01373454815927384,OPEN
2024-05-17 18:03:00,66432.8,BUY,0.01373454815927384,DCA_x1
2024-05-19 10:32:00,67443.8,SELL,0.02746909631854768,CLOSE_Take Profit
2024-05-19 10:49:00,67197.5,BUY,0.013810290919565173,OPEN
2024-05-19 15:42:00,66799.9,BUY,0.013810290919565173,DCA_x1
2024-05-19 19:05:00,66356.7,BUY,0.013810290919565173,DCA_x1
2024-05-19 19:50:00,65929.5,BUY,0.013810290919565173,DCA_x1
2024-05-20 15:25:00,67440.0,SELL,0.055241163678260694,CLOSE_Take Profit
2024-05-20 21:08:00,69111.9,BUY,0.013753658749528736,OPEN
2024-05-20 23:13:00,70006.4,SELL,0.013753658749528736,CLOSE_Take Profit
2024-05-21 01:23:00,70813.3,BUY,0.01350466840102747,OPEN
2024-05-21 14:28:00,70425.2,BUY,0.01350466840102747,DCA_x1
2024-05-21 15:50:00,69910.1,BUY,0.01350466840102747,DCA_x1
2024-05-21 19:27:00,69422.7,BUY,0.01350466840102747,DCA_x1
2024-05-23 13:37:00,69018.3,BUY,0.013504668401027466,DCA_x1
2024-05-23 14:42:00,67820.0,SELL,0.05401867360410988,PARTIAL_Stop Loss
2024-05-23 15:49:00,68002.9,BUY,0.01350466840102747,DCA_x1
2024-05-23 17:56:00,67657.3,BUY,0.01350466840102747,DCA_x1
2024-05-23 18:11:00,67120.0,BUY,0.027009336802054938,DCA_x3
2024-05-24 17:53:00,68791.9,SELL,0.06752334200513735,CLOSE_Take Profit
2024-05-24 20:18:00,68955.2,BUY,0.013404003858704324,OPEN
2024-05-24 23:47:00,68577.2,BUY,0.026808007717408648,DCA_x2
2024-05-25 11:12:00,69534.8,SELL,0.04021201157611297,CLOSE_Take Profit
2024-05-25 11:55:00,69229.7,BUY,0.01357631414956044,OPEN
2024-05-26 15:47:00,68800.0,BUY,0.01357631414956044,DCA_x1
2024-05-26 21:32:00,68369.9,BUY,0.01357631414956044,DCA_x1
2024-05-27 15:00:00,69786.5,SELL,0.04072894244868132,CLOSE_Take Profit
2024-05-27 17:21:00,70240.5,BUY,0.013650921143429197,OPEN
2024-05-27 19:15:00,69882.8,BUY,0.013650921143429197,DCA_x1
2024-05-27 19:48:00,69444.3,BUY,0.013650921143429197,DCA_x1
2024-05-28 01:45:00,69062.6,BUY,0.013650921143429197,DCA_x1
2024-05-28 03:07:00,68501.5,BUY,0.013650921143429197,DCA_x1
2024-05-28 18:39:00,67310.0,SELL,0.054603684573716796,PARTIAL_Stop Loss
2024-05-29 07:58:00,67997.3,BUY,0.013650921143429197,DCA_x1
2024-05-29 15:10:00,67544.8,BUY,0.013650921143429197,DCA_x1
2024-05-29 16:03:00,67199.8,BUY,0.013650921143429197,DCA_x1
2024-05-30 17:14:00,68919.7,SELL,0.05460368457371678,CLOSE_Take Profit
2024-05-30 19:17:00,69179.2,BUY,0.013328280026223795,OPEN
2024-05-30 19:37:00,68702.6,BUY,0.02665656005244759,DCA_x2
2024-05-30 20:10:00,68080.3,BUY,0.013328280026223795,DCA_x1
2024-05-31 14:39:00,67514.2,BUY,0.013328280026223795,DCA_x1
2024-06-03 08:26:00,69284.2,SELL,0.06664140013111898,CLOSE_Take Profit
2024-06-03 09:18:00,68993.2,BUY,0.013747356659513068,OPEN
2024-06-03 13:31:00,69861.6,SELL,0.013747356659513068,CLOSE_Take Profit
2024-06-03 14:32:00,69384.3,BUY,0.013750393856402391,OPEN
2024-06-03 14:48:00,69030.3,BUY,0.027500787712804783,DCA_x2
2024-06-04 14:07:00,69982.6,SELL,0.04125118156920717,CLOSE_Take Profit
2024-06-04 17:36:00,70420.6,BUY,0.013776104151893303,OPEN
2024-06-05 01:35:00,71339.1,SELL,0.013776104151893303,CLOSE_Take Profit
2024-06-05 02:13:00,70803.1,BUY,0.01378552092482146,OPEN
2024-06-05 15:36:00,71727.6,SELL,0.01378552092482146,CLOSE_Take Profit
2024-06-05 16:47:00,71417.0,BUY,0.01375074564389808,OPEN
2024-06-05 18:46:00,71007.2,BUY,0.04125223693169424,DCA_x3
2024-06-06 19:53:00,70576.0,BUY,0.013750745643898075,DCA_x2
2024-06-07 12:01:00,71891.2,SELL,0.0687537282194904,CLOSE_Take Profit
2024-06-07 12:24:00,71727.8,BUY,0.014089493638499227,OPEN
2024-06-07 12:33:00,71050.5,BUY,0.014089493638499227,DCA_x1
2024-06-07 17:58:00,69933.8,BUY,0.014089493638499227,DCA_x1
2024-06-07 18:13:00,68956.1,BUY,0.02817898727699846,DCA_x3
2024-06-11 02:18:00,67962.0,SELL,0.056357974553996916,PARTIAL_Stop Loss
2024-06-11 04:12:00,68066.4,BUY,0.014089493638499227,DCA_x1
2024-06-11 12:07:00,67146.0,SELL,0.022543189821598766,PARTIAL_Reverse
2024-06-11 12:07:00,67146.0,SELL,0.005635797455399688,CLOSE_Reverse Residual
2024-06-11 12:07:00,67146.0,SELL,0.013699514319826809,REVERSE_OPEN
2024-06-11 15:40:00,66310.2,BUY,0.013699514319826809,CLOSE_Take Profit
2024-06-11 16:08:00,66683.2,SELL,0.01387496338701131,OPEN
2024-06-11 18:27:00,67057.5,SELL,0.02774992677402262,DCA_x2
2024-06-11 19:47:00,67429.9,SELL,0.01387496338701131,DCA_x1
2024-06-12 09:55:00,67767.9,SELL,0.013874963387011309,DCA_x1
2024-06-12 12:34:00,69316.5,BUY,0.05549985354804524,PARTIAL_Stop Loss
2024-06-13 16:02:00,66320.1,BUY,0.013874963387011309,CLOSE_Take Profit
2024-06-14 01:52:00,66810.0,SELL,0.013032254802809182,OPEN
2024-06-14 08:13:00,67177.9,SELL,0.013032254802809182,DCA_x1
2024-06-14 16:08:00,66118.9,BUY,0.026064509605618364,CLOSE_Take Profit
2024-06-14 19:29:00,65654.0,SELL,0.013424847133600213,OPEN
2024-06-14 21:31:00,66250.1,SELL,0.013424847133600213,DCA_x1
